1,150,100,1,68.018,56.879,92.63,0.010796,207.74,1325.9
2,500,100,1,68.018,56.879,434.13,0.0023035,185.7,1325.9
3,850,100,1,68.018,56.879,783.17,0.0012769,183.16,1325.9
1,150,100,1,23.541,40.554,139.73,0.0071564,205.18,1368.9
2,500,100,1,23.541,40.554,480.15,0.0020827,187.11,1368.9
3,850,100,1,23.541,40.554,828.59,0.0012069,184.11,1368.9
1,150,100,1,51.718,40.109,115.09,0.0086887,211.36,1349.3
2,500,100,1,51.718,40.109,452.26,0.0022111,187.61,1349.3
3,850,100,1,51.718,40.109,800.53,0.0012492,184.29,1349.3
1,150,100,1,54.512,33.984,116.09,0.0086143,214.66,1351.7
2,500,100,1,54.512,33.984,450.35,0.0022205,188.43,1351.7
3,850,100,1,54.512,33.984,798.22,0.0012528,184.74,1351.7
1,150,100,1,29.314,65.635,125.48,0.0079692,195.89,1347.3
2,500,100,1,29.314,65.635,471.94,0.0021189,184.18,1347.3
3,850,100,1,29.314,65.635,821.41,0.0012174,182.4,1347.3
1,150,100,1,28.808,47.166,132.21,0.0075638,203.56,1360.6
2,500,100,1,28.808,47.166,474.15,0.0021091,186.4,1360.6
3,850,100,1,28.808,47.166,822.89,0.0012152,183.68,1360.6
1,150,100,1,37.64,20.57,137.6,0.0072674,215.26,1373.1
2,500,100,1,37.64,20.57,469.13,0.0021316,189.75,1373.1
3,850,100,1,37.64,20.57,816.23,0.0012251,185.58,1373.1
1,150,100,1,76.285,25.724,104.65,0.009556,225.22,1342.6
2,500,100,1,76.285,25.724,430.18,0.0023246,189.94,1342.6
3,850,100,1,76.285,25.724,777.27,0.0012866,185.48,1342.6
1,150,100,1,47.682,61.975,109.16,0.0091613,200.39,1336.7
2,500,100,1,47.682,61.975,453.91,0.0022031,184.81,1336.7
3,850,100,1,47.682,61.975,803.22,0.001245,182.71,1336.7
1,150,100,1,44.012,73.342,109.29,0.0091501,194.12,1331.4
2,500,100,1,44.012,73.342,456.77,0.0021893,183.35,1331.4
3,850,100,1,44.012,73.342,806.43,0.00124,181.89,1331.4
1,150,100,1,56.726,78.583,95.702,0.010449,192.93,1318.6
2,500,100,1,56.726,78.583,443.79,0.0022533,182.77,1318.6
3,850,100,1,56.726,78.583,793.56,0.0012601,181.55,1318.6
1,150,100,1,53.827,30.663,118.56,0.0084344,215.79,1354.6
2,500,100,1,53.827,30.663,451.53,0.0022147,188.83,1354.6
3,850,100,1,53.827,30.663,799.19,0.0012513,184.98,1354.6
1,150,100,1,43.53,34.891,124.8,0.0080128,211.45,1358.8
2,500,100,1,43.53,34.891,461.09,0.0021688,188.12,1358.8
3,850,100,1,43.53,34.891,809.09,0.001236,184.62,1358.8
1,150,100,1,28.119,69.64,125.6,0.0079615,193.99,1345.4
2,500,100,1,28.119,69.64,472.86,0.0021148,183.68,1345.4
3,850,100,1,28.119,69.64,822.44,0.0012159,182.12,1345.4
1,150,100,1,27.662,26.22,142.86,0.0069997,211.09,1376.1
2,500,100,1,27.662,26.22,478.07,0.0020918,188.88,1376.1
3,850,100,1,27.662,26.22,825.64,0.0012112,185.13,1376.1
1,150,100,1,33.526,52.846,125.66,0.0079582,202.04,1353.2
2,500,100,1,33.526,52.846,468.85,0.0021329,185.77,1353.2
3,850,100,1,33.526,52.846,817.83,0.0012227,183.31,1353.2
1,150,100,1,72.586,39.921,97.992,0.010205,217.81,1334.9
2,500,100,1,72.586,39.921,431.62,0.0023169,188,1334.9
3,850,100,1,72.586,39.921,779.73,0.0012825,184.42,1334.9
1,150,100,1,42.235,67.166,112.66,0.0088766,196.94,1337
2,500,100,1,42.235,67.166,458.94,0.0021789,184.1,1337
3,850,100,1,42.235,67.166,808.43,0.001237,182.33,1337
1,150,100,1,50.006,25.424,124.74,0.0080166,216.72,1361
2,500,100,1,50.006,25.424,456.13,0.0021923,189.41,1361
3,850,100,1,50.006,25.424,803.46,0.0012446,185.33,1361
1,150,100,1,40.216,23.777,133.65,0.0074822,214.77,1369
2,500,100,1,40.216,23.777,466.06,0.0021456,189.41,1369
3,850,100,1,40.216,23.777,813.36,0.0012295,185.38,1369
1,150,100,1,40.993,62.289,115.35,0.0086696,199.08,1341.3
2,500,100,1,40.993,62.289,460.55,0.0021713,184.7,1341.3
3,850,100,1,40.993,62.289,809.89,0.0012347,182.67,1341.3
1,150,100,1,58.845,28.603,115.79,0.0086365,218.07,1352.5
2,500,100,1,58.845,28.603,446.9,0.0022377,189.19,1352.5
3,850,100,1,58.845,28.603,794.37,0.0012589,185.16,1352.5
1,150,100,1,21.362,31.32,145.82,0.0068576,208.1,1377
2,500,100,1,21.362,31.32,483.54,0.0020681,188.17,1377
3,850,100,1,21.362,31.32,831.48,0.0012027,184.74,1377
1,150,100,1,50.122,32.402,120.6,0.0082917,214.09,1355.9
2,500,100,1,50.122,32.402,454.93,0.0021982,188.55,1355.9
3,850,100,1,50.122,32.402,802.73,0.0012458,184.83,1355.9
1,150,100,1,70.158,60.378,89.132,0.011219,206.39,1321.9
2,500,100,1,70.158,60.378,431.66,0.0023166,185.27,1321.9
3,850,100,1,70.158,60.378,780.85,0.0012807,182.91,1321.9
1,150,100,1,21.006,48.941,138.73,0.0072082,201.6,1364.9
2,500,100,1,21.006,48.941,481.71,0.0020759,186.08,1364.9
3,850,100,1,21.006,48.941,830.56,0.001204,183.52,1364.9
1,150,100,1,27.108,30.073,141.39,0.0070725,209.64,1373.8
2,500,100,1,27.108,30.073,478.03,0.0020919,188.41,1373.8
3,850,100,1,27.108,30.073,825.86,0.0012109,184.86,1373.8
1,150,100,1,29.692,41.183,133.92,0.0074674,206.05,1364.1
2,500,100,1,29.692,41.183,473.97,0.0021098,187.13,1364.1
3,850,100,1,29.692,41.183,822.41,0.0012159,184.1,1364.1
1,150,100,1,46.993,70.538,107.14,0.0093338,195.96,1331.2
2,500,100,1,46.993,70.538,453.96,0.0022028,183.72,1331.2
3,850,100,1,46.993,70.538,803.55,0.0012445,182.1,1331.2
1,150,100,1,74.756,65.761,82.668,0.012097,204.47,1314.9
2,500,100,1,74.756,65.761,426.62,0.002344,184.6,1314.9
3,850,100,1,74.756,65.761,776,0.0012887,182.53,1314.9
1,150,100,1,21.361,75.597,130.93,0.0076375,190.74,1346.2
2,500,100,1,21.361,75.597,479.26,0.0020865,182.92,1346.2
3,850,100,1,21.361,75.597,829,0.0012063,181.69,1346.2
1,150,100,1,54.343,73.743,99.196,0.010081,195.35,1323.7
2,500,100,1,54.343,73.743,446.43,0.00224,183.37,1323.7
3,850,100,1,54.343,73.743,796.09,0.0012561,181.89,1323.7
1,150,100,1,73.078,66.069,84.073,0.011894,203.8,1315.8
2,500,100,1,73.078,66.069,428.27,0.002335,184.54,1315.8
3,850,100,1,73.078,66.069,777.66,0.0012859,182.5,1315.8
1,150,100,1,30.656,47.567,130.35,0.0076714,203.72,1359
2,500,100,1,30.656,47.567,472.26,0.0021175,186.37,1359
3,850,100,1,30.656,47.567,821.02,0.001218,183.66,1359
1,150,100,1,57.357,48.249,106.12,0.0094235,209.19,1339.6
2,500,100,1,57.357,48.249,445.66,0.0022439,186.67,1339.6
3,850,100,1,57.357,48.249,794.33,0.0012589,183.74,1339.6
1,150,100,1,49.598,61.273,107.61,0.0092927,201.09,1335.8
2,500,100,1,49.598,61.273,452.06,0.0022121,184.91,1335.8
3,850,100,1,49.598,61.273,801.34,0.0012479,182.77,1335.8
1,150,100,1,22.05,25.472,148.07,0.0067534,210.22,1380.6
2,500,100,1,22.05,25.472,483.73,0.0020673,188.86,1380.6
3,850,100,1,22.05,25.472,831.3,0.0012029,185.14,1380.6
1,150,100,1,20.149,69.366,133.42,0.0074954,193.27,1351.4
2,500,100,1,20.149,69.366,480.83,0.0020797,183.65,1351.4
3,850,100,1,20.149,69.366,830.42,0.0012042,182.11,1351.4
1,150,100,1,56.804,45.848,107.79,0.0092776,210.16,1341.6
2,500,100,1,56.804,45.848,446.49,0.0022397,186.97,1341.6
3,850,100,1,56.804,45.848,795.04,0.0012578,183.91,1341.6
1,150,100,1,76.242,21.571,107.66,0.0092882,226.76,1345.6
2,500,100,1,76.242,21.571,430.95,0.0023204,190.49,1345.6
3,850,100,1,76.242,21.571,777.72,0.0012858,185.79,1345.6
1,150,100,1,30.902,45.669,130.91,0.0076391,204.52,1360.1
2,500,100,1,30.902,45.669,472.23,0.0021176,186.61,1360.1
3,850,100,1,30.902,45.669,820.9,0.0012182,183.79,1360.1
1,150,100,1,33.388,61.352,122.85,0.00814,198.34,1347.4
2,500,100,1,33.388,61.352,468.21,0.0021358,184.73,1347.4
3,850,100,1,33.388,61.352,817.53,0.0012232,182.71,1347.4
1,150,100,1,38.486,47.004,123.47,0.0080994,205.42,1353.8
2,500,100,1,38.486,47.004,464.55,0.0021526,186.55,1353.8
3,850,100,1,38.486,47.004,813.24,0.0012296,183.74,1353.8
1,150,100,1,28.577,68.715,125.39,0.0079752,194.45,1345.7
2,500,100,1,28.577,68.715,472.46,0.0021166,183.8,1345.7
3,850,100,1,28.577,68.715,822.02,0.0012165,182.18,1345.7
1,150,100,1,76.436,20.823,108.08,0.0092527,227.1,1346
2,500,100,1,76.436,20.823,430.9,0.0023207,190.59,1346
3,850,100,1,76.436,20.823,777.61,0.001286,185.84,1346
1,150,100,1,46.602,53.286,113.46,0.0088137,204.31,1343.6
2,500,100,1,46.602,53.286,455.8,0.002194,185.88,1343.6
3,850,100,1,46.602,53.286,804.75,0.0012426,183.33,1343.6
1,150,100,1,39.335,72.276,114.08,0.0087654,194.06,1335.5
2,500,100,1,39.335,72.276,461.5,0.0021669,183.44,1335.5
3,850,100,1,39.335,72.276,811.14,0.0012328,181.96,1335.5
1,150,100,1,28.752,76.652,123.48,0.0080987,190.9,1340.1
2,500,100,1,28.752,76.652,471.83,0.0021194,182.84,1340.1
3,850,100,1,28.752,76.652,821.58,0.0012172,181.63,1340.1
1,150,100,1,55.311,59.243,103.09,0.0097004,203.29,1333.2
2,500,100,1,55.311,59.243,446.55,0.0022394,185.24,1333.2
3,850,100,1,55.311,59.243,795.73,0.0012567,182.94,1333.2
1,150,100,1,29.953,59.051,126.84,0.007884,198.83,1351.4
2,500,100,1,29.953,59.051,471.83,0.0021194,184.98,1351.4
3,850,100,1,29.953,59.051,821.07,0.0012179,182.86,1351.4
1,150,100,1,78.14,70.813,77.561,0.012893,202.11,1308.9
2,500,100,1,78.14,70.813,422.87,0.0023648,183.96,1308.9
3,850,100,1,78.14,70.813,772.41,0.0012946,182.17,1308.9
1,150,100,1,51.909,51.819,109.28,0.0091504,206.16,1340.9
2,500,100,1,51.909,51.819,450.67,0.0022189,186.14,1340.9
3,850,100,1,51.909,51.819,799.54,0.0012507,183.45,1340.9
1,150,100,1,48.169,65.185,107.62,0.0092921,198.88,1334.1
2,500,100,1,48.169,65.185,453.17,0.0022067,184.41,1334.1
3,850,100,1,48.169,65.185,802.59,0.001246,182.49,1334.1
1,150,100,1,75.556,73.933,78.876,0.012678,199.3,1308.5
2,500,100,1,75.556,73.933,425.24,0.0023516,183.51,1308.5
3,850,100,1,75.556,73.933,774.88,0.0012905,181.93,1308.5
1,150,100,1,41.063,71.169,112.69,0.0088741,194.82,1335
2,500,100,1,41.063,71.169,459.84,0.0021747,183.59,1335
3,850,100,1,41.063,71.169,809.45,0.0012354,182.04,1335
1,150,100,1,64.838,33.602,107.99,0.0092603,217.94,1344.8
2,500,100,1,64.838,33.602,440.2,0.0022717,188.68,1344.8
3,850,100,1,64.838,33.602,787.96,0.0012691,184.83,1344.8
1,150,100,1,70.649,33.669,103.42,0.009669,219.89,1340.7
2,500,100,1,70.649,33.669,434.44,0.0023018,188.78,1340.7
3,850,100,1,70.649,33.669,782.17,0.0012785,184.86,1340.7
1,150,100,1,65.228,44.193,101.49,0.009853,213.36,1336.9
2,500,100,1,65.228,44.193,438.34,0.0022813,187.31,1336.9
3,850,100,1,65.228,44.193,786.75,0.001271,184.07,1336.9
1,150,100,1,40.537,28.884,130.54,0.0076607,213.01,1365.2
2,500,100,1,40.537,28.884,464.93,0.0021508,188.8,1365.2
3,850,100,1,40.537,28.884,812.58,0.0012306,185.02,1365.2
1,150,100,1,35.2,68.646,119,0.008403,195.28,1341
2,500,100,1,35.2,68.646,465.86,0.0021466,183.86,1341
3,850,100,1,35.2,68.646,815.4,0.0012264,182.2,1341
1,150,100,1,36.357,30.064,133.44,0.0074941,211.61,1367.3
2,500,100,1,36.357,30.064,468.89,0.0021327,188.58,1367.3
3,850,100,1,36.357,30.064,816.64,0.0012245,184.91,1367.3
1,150,100,1,78.842,60.755,81.263,0.012306,208.88,1315.6
2,500,100,1,78.842,60.755,422.98,0.0023642,185.32,1315.6
3,850,100,1,78.842,60.755,772.16,0.0012951,182.91,1315.6
1,150,100,1,23.683,48.525,136.4,0.0073312,202.17,1363.3
2,500,100,1,23.683,48.525,479.09,0.0020873,186.17,1363.3
3,850,100,1,23.683,48.525,827.92,0.0012078,183.56,1363.3
1,150,100,1,24.198,43.199,138.03,0.0072448,204.3,1366.6
2,500,100,1,24.198,43.199,479.18,0.0020869,186.81,1366.6
3,850,100,1,24.198,43.199,827.75,0.0012081,183.93,1366.6
1,150,100,1,57.483,73.965,96.11,0.010405,195.72,1321.3
2,500,100,1,57.483,73.965,443.28,0.0022559,183.37,1321.3
3,850,100,1,57.483,73.965,792.94,0.0012611,181.88,1321.3
1,150,100,1,66.844,54.807,94.644,0.010566,208.52,1328.2
2,500,100,1,66.844,54.807,435.51,0.0022962,185.96,1328.2
3,850,100,1,66.844,54.807,784.46,0.0012748,183.3,1328.2
1,150,100,1,61.166,79.509,91.167,0.010969,192.99,1314.8
2,500,100,1,61.166,79.509,439.31,0.0022763,182.67,1314.8
3,850,100,1,61.166,79.509,789.1,0.0012673,181.49,1314.8
1,150,100,1,29.102,39.423,135.23,0.0073951,206.61,1365.8
2,500,100,1,29.102,39.423,474.78,0.0021062,187.33,1365.8
3,850,100,1,29.102,39.423,823.13,0.0012149,184.22,1365.8
1,150,100,1,27.1,25.629,143.65,0.0069614,211.18,1376.9
2,500,100,1,27.1,25.629,478.71,0.0020889,188.94,1376.9
3,850,100,1,27.1,25.629,826.25,0.0012103,185.16,1376.9
1,150,100,1,54.73,48.283,108.4,0.0092249,208.5,1341.4
2,500,100,1,54.73,48.283,448.26,0.0022308,186.63,1341.4
3,850,100,1,54.73,48.283,796.95,0.0012548,183.72,1341.4
1,150,100,1,73.63,29.369,104.02,0.0096131,222.76,1341.7
2,500,100,1,73.63,29.369,432.18,0.0023138,189.41,1341.7
3,850,100,1,73.63,29.369,779.58,0.0012827,185.2,1341.7
1,150,100,1,24.636,39.795,139.07,0.0071906,205.65,1368.7
2,500,100,1,24.636,39.795,479.16,0.002087,187.22,1368.7
3,850,100,1,24.636,39.795,827.56,0.0012084,184.17,1368.7
1,150,100,1,32.498,32.703,135.41,0.0073851,209.8,1368.1
2,500,100,1,32.498,32.703,472.32,0.0021172,188.19,1368.1
3,850,100,1,32.498,32.703,820.27,0.0012191,184.71,1368.1
1,150,100,2,122.4,78.972,34.696,0.028822,217.3,1272.2
2,500,100,2,122.4,78.972,378.18,0.0026442,183.19,1272.2
3,850,100,2,122.4,78.972,727.9,0.0013738,181.66,1272.2
1,150,100,2,132.9,43.947,58.602,0.017064,253.04,1290.7
2,500,100,2,132.9,43.947,371.35,0.0026929,188.68,1290.7
3,850,100,2,132.9,43.947,719.28,0.0013903,184.47,1290.7
1,150,100,2,123.7,46.811,59.337,0.016853,243.69,1294.8
2,500,100,2,123.7,46.811,380.04,0.0026313,188.05,1294.8
3,850,100,2,123.7,46.811,728.25,0.0013732,184.19,1294.8
1,150,100,2,164.41,28.694,72.746,0.013746,281.42,1281.3
2,500,100,2,164.41,28.694,343.09,0.0029147,192,1281.3
3,850,100,2,164.41,28.694,689.29,0.0014508,185.94,1281.3
1,150,100,2,150.7,68.616,31.392,0.031855,271.28,1260.5
2,500,100,2,150.7,68.616,350.7,0.0028514,185.13,1260.5
3,850,100,2,150.7,68.616,700,0.0014286,182.57,1260.5
1,150,100,2,135.62,30.565,70.908,0.014103,258.3,1298.8
2,500,100,2,135.62,30.565,370.93,0.0026959,190.79,1298.8
3,850,100,2,135.62,30.565,717.74,0.0013933,185.55,1298.8
1,150,100,2,138.06,26.028,74.93,0.013346,260.83,1300.6
2,500,100,2,138.06,26.028,369.43,0.0027069,191.55,1300.6
3,850,100,2,138.06,26.028,715.78,0.0013971,185.93,1300.6
1,150,100,2,140.84,52.496,48.378,0.02067,259.09,1279
2,500,100,2,140.84,52.496,362.28,0.0027603,187.53,1279
3,850,100,2,140.84,52.496,710.75,0.001407,183.83,1279
1,150,100,2,125.33,58.366,48.392,0.020665,239.36,1285.2
2,500,100,2,125.33,58.366,376.97,0.0026527,186.34,1285.2
3,850,100,2,125.33,58.366,725.86,0.0013777,183.29,1285.2
1,150,100,2,150.85,20.627,79.377,0.012598,270.61,1296.2
2,500,100,2,150.85,20.627,358.06,0.0027929,192.81,1296.2
3,850,100,2,150.85,20.627,703.64,0.0014212,186.48,1296.2
1,150,100,2,163.07,61.627,40.537,0.024669,288.81,1257.4
2,500,100,2,163.07,61.627,339.11,0.0029489,186.5,1257.4
3,850,100,2,163.07,61.627,688,0.0014535,183.2,1257.4
1,150,100,2,154.59,68.487,31.845,0.031402,278.28,1258
2,500,100,2,154.59,68.487,346.85,0.0028831,185.21,1258
3,850,100,2,154.59,68.487,696.13,0.0014365,182.59,1258
1,150,100,2,122.27,39.227,66.8,0.01497,245.47,1301.3
2,500,100,2,122.27,39.227,382.59,0.0026138,189.14,1301.3
3,850,100,2,122.27,39.227,730.26,0.0013694,184.77,1301.3
1,150,100,2,144.89,71.623,28.834,0.034681,259.79,1262.2
2,500,100,2,144.89,71.623,356.24,0.0028071,184.57,1262.2
3,850,100,2,144.89,71.623,705.68,0.0014171,182.3,1262.2
1,150,100,2,158.59,43.701,56.95,0.017559,278.67,1273.8
2,500,100,2,158.59,43.701,346.03,0.00289,189.36,1273.8
3,850,100,2,158.59,43.701,693.7,0.0014415,184.66,1273.8
1,150,100,2,142.79,60.361,40.29,0.02482,259.69,1271.9
2,500,100,2,142.79,60.361,359.4,0.0027824,186.33,1271.9
3,850,100,2,142.79,60.361,708.32,0.0014118,183.21,1271.9
1,150,100,2,124.51,57.22,49.8,0.02008,239.21,1286.6
2,500,100,2,124.51,57.22,377.92,0.002646,186.5,1286.6
3,850,100,2,124.51,57.22,726.75,0.001376,183.37,1286.6
1,150,100,2,156.12,60.884,39.592,0.025257,278.89,1262.6
2,500,100,2,156.12,60.884,346.1,0.0028894,186.49,1262.6
3,850,100,2,156.12,60.884,694.98,0.0014389,183.23,1262.6
1,150,100,2,178.57,52.675,55.279,0.01809,301.12,1253.9
2,500,100,2,178.57,52.675,324.9,0.0030779,188.38,1253.9
3,850,100,2,178.57,52.675,673.1,0.0014857,184.03,1253.9
1,150,100,2,139.58,58.598,42.693,0.023423,255.88,1275.4
2,500,100,2,139.58,58.598,362.79,0.0027564,186.55,1275.4
3,850,100,2,139.58,58.598,711.62,0.0014052,183.34,1275.4
1,150,100,2,162.05,43.035,58.226,0.017174,281.95,1272
2,500,100,2,162.05,43.035,342.71,0.0029179,189.57,1272
3,850,100,2,162.05,43.035,690.3,0.0014486,184.73,1272
1,150,100,2,174.02,25.204,78.556,0.01273,287.8,1277.7
2,500,100,2,174.02,25.204,334.46,0.0029899,192.92,1277.7
3,850,100,2,174.02,25.204,680.11,0.0014704,186.31,1277.7
1,150,100,2,122.27,35.577,70.137,0.014258,246.71,1304
2,500,100,2,122.27,35.577,383.18,0.0026097,189.68,1304
3,850,100,2,122.27,35.577,730.57,0.0013688,185.06,1304
1,150,100,2,139.45,64.177,37.345,0.026777,253.59,1271.3
2,500,100,2,139.45,64.177,362.33,0.0027599,185.67,1271.3
3,850,100,2,139.45,64.177,711.45,0.0014056,182.89,1271.3
1,150,100,2,173.76,64.535,42.687,0.023426,303.82,1248.1
2,500,100,2,173.76,64.535,328.16,0.0030473,186.2,1248.1
3,850,100,2,173.76,64.535,677.17,0.0014767,183,1248.1
1,150,100,2,151.54,77.662,22.391,0.044661,273.93,1253.2
2,500,100,2,151.54,77.662,349.18,0.0028639,183.67,1253.2
3,850,100,2,151.54,77.662,698.82,0.001431,181.83,1253.2
1,150,100,2,134.87,53.9,48.521,0.02061,251.82,1282
2,500,100,2,134.87,53.9,368.03,0.0027171,187.2,1282
3,850,100,2,134.87,53.9,716.62,0.0013954,183.69,1282
1,150,100,2,155.89,60.92,39.521,0.025303,278.57,1262.7
2,500,100,2,155.89,60.92,346.32,0.0028875,186.48,1262.7
3,850,100,2,155.89,60.92,695.21,0.0014384,183.22,1262.7
1,150,100,2,156.09,38.174,62.125,0.016097,275.62,1279.6
2,500,100,2,156.09,38.174,349.42,0.0028619,190.19,1279.6
3,850,100,2,156.09,38.174,696.66,0.0014354,185.09,1279.6
1,150,100,2,139.4,29.459,71.333,0.014019,261.45,1297.1
2,500,100,2,139.4,29.459,367.44,0.0027216,191.07,1297.1
3,850,100,2,139.4,29.459,714.09,0.0014004,185.67,1297.1
1,150,100,2,155.83,54.643,45.729,0.021868,277.32,1267.4
2,500,100,2,155.83,54.643,347.15,0.0028806,187.51,1267.4
3,850,100,2,155.83,54.643,695.65,0.0014375,183.74,1267.4
1,150,100,2,169,33.021,69.622,0.014363,285.84,1275
2,500,100,2,169,33.021,337.71,0.0029611,191.44,1275
3,850,100,2,169,33.021,684.28,0.0014614,185.62,1275
1,150,100,2,130.35,59.817,44.731,0.022356,243.94,1280.7
2,500,100,2,130.35,59.817,371.83,0.0026894,186.2,1280.7
3,850,100,2,130.35,59.817,720.77,0.0013874,183.2,1280.7
1,150,100,2,138.7,63.166,38.529,0.025955,252.94,1272.6
2,500,100,2,138.7,63.166,363.18,0.0027535,185.82,1272.6
3,850,100,2,138.7,63.166,712.26,0.001404,182.96,1272.6
1,150,100,2,128.26,49.915,54.598,0.018316,246.54,1289.4
2,500,100,2,128.26,49.915,375.09,0.002666,187.67,1289.4
3,850,100,2,128.26,49.915,723.47,0.0013822,183.97,1289.4
1,150,100,2,141.65,29.567,70.926,0.014099,263.24,1295.6
